20241038,2024-07-16 22:56:12.938381,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod555922fc_2651_4084_b4f5_73dcea455192.slice/cri-containerd-864ef6650cd09da2da6cba274a094e5f65e409ce10d590f85db659e8358fc916.scope', 'image': 'gke.gcr.io/pause@sha256:880e63f94b145e46f1b1082bb71b85e21f16b99b180b9996407d61240ceb9830', 'instance': '10.10.0.6:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '864ef6650cd09da2da6cba274a094e5f65e409ce10d590f85db659e8358fc916', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'pod': 'fluentbit-gke-85jh8', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188563,233472
20241038,2024-07-16 22:56:12.938428,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5a51662e_8ed7_461e_b8c5_e2841b5461da.slice', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'konnectivity-agent-db99cfd57-z4rww', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188533,31748096
20241038,2024-07-16 22:56:12.938450,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5a51662e_8ed7_461e_b8c5_e2841b5461da.slice', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'konnectivity-agent-db99cfd57-z4rww', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188548,31748096
20241038,2024-07-16 22:56:12.938472,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5a51662e_8ed7_461e_b8c5_e2841b5461da.slice', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'konnectivity-agent-db99cfd57-z4rww', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188563,31748096
20241038,2024-07-16 22:56:12.938513,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5a51662e_8ed7_461e_b8c5_e2841b5461da.slice/cri-containerd-43d4b5563ffa63b64bc43783982fb403df3d91d027001ed04a9fc238dae342c5.scope', 'image': 'gke.gcr.io/pause@sha256:880e63f94b145e46f1b1082bb71b85e21f16b99b180b9996407d61240ceb9830', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '43d4b5563ffa63b64bc43783982fb403df3d91d027001ed04a9fc238dae342c5', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'konnectivity-agent-db99cfd57-z4rww', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188533,266240
20241038,2024-07-16 22:56:12.938544,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5a51662e_8ed7_461e_b8c5_e2841b5461da.slice/cri-containerd-43d4b5563ffa63b64bc43783982fb403df3d91d027001ed04a9fc238dae342c5.scope', 'image': 'gke.gcr.io/pause@sha256:880e63f94b145e46f1b1082bb71b85e21f16b99b180b9996407d61240ceb9830', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '43d4b5563ffa63b64bc43783982fb403df3d91d027001ed04a9fc238dae342c5', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'konnectivity-agent-db99cfd57-z4rww', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188548,266240
20241038,2024-07-16 22:56:12.938574,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5a51662e_8ed7_461e_b8c5_e2841b5461da.slice/cri-containerd-43d4b5563ffa63b64bc43783982fb403df3d91d027001ed04a9fc238dae342c5.scope', 'image': 'gke.gcr.io/pause@sha256:880e63f94b145e46f1b1082bb71b85e21f16b99b180b9996407d61240ceb9830', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '43d4b5563ffa63b64bc43783982fb403df3d91d027001ed04a9fc238dae342c5', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'konnectivity-agent-db99cfd57-z4rww', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188563,266240
20241038,2024-07-16 22:56:12.938621,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5e774973_509f_44d4_9f13_191c300ddbdd.slice', 'instance': '10.10.0.6:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'pod': 'gke-metrics-agent-kssfd', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188533,75091968
20241038,2024-07-16 22:56:12.938643,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5e774973_509f_44d4_9f13_191c300ddbdd.slice', 'instance': '10.10.0.6:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'pod': 'gke-metrics-agent-kssfd', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188548,75091968
20241038,2024-07-16 22:56:12.938664,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5e774973_509f_44d4_9f13_191c300ddbdd.slice', 'instance': '10.10.0.6:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'pod': 'gke-metrics-agent-kssfd', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188563,75091968
20241038,2024-07-16 22:56:12.938705,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5e774973_509f_44d4_9f13_191c300ddbdd.slice/cri-containerd-bc358abd7abcaea1d8a449b3e87ca421ae2a553f77901a5ae358fd7819ac279c.scope', 'image': 'gke.gcr.io/pause@sha256:880e63f94b145e46f1b1082bb71b85e21f16b99b180b9996407d61240ceb9830', 'instance': '10.10.0.6:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': 'bc358abd7abcaea1d8a449b3e87ca421ae2a553f77901a5ae358fd7819ac279c', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'pod': 'gke-metrics-agent-kssfd', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188533,233472
20241038,2024-07-16 22:56:12.938745,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5e774973_509f_44d4_9f13_191c300ddbdd.slice/cri-containerd-bc358abd7abcaea1d8a449b3e87ca421ae2a553f77901a5ae358fd7819ac279c.scope', 'image': 'gke.gcr.io/pause@sha256:880e63f94b145e46f1b1082bb71b85e21f16b99b180b9996407d61240ceb9830', 'instance': '10.10.0.6:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': 'bc358abd7abcaea1d8a449b3e87ca421ae2a553f77901a5ae358fd7819ac279c', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'pod': 'gke-metrics-agent-kssfd', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188548,233472
20241038,2024-07-16 22:56:12.938828,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod5e774973_509f_44d4_9f13_191c300ddbdd.slice/cri-containerd-bc358abd7abcaea1d8a449b3e87ca421ae2a553f77901a5ae358fd7819ac279c.scope', 'image': 'gke.gcr.io/pause@sha256:880e63f94b145e46f1b1082bb71b85e21f16b99b180b9996407d61240ceb9830', 'instance': '10.10.0.6:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': 'bc358abd7abcaea1d8a449b3e87ca421ae2a553f77901a5ae358fd7819ac279c', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'pod': 'gke-metrics-agent-kssfd', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188563,233472
20241038,2024-07-16 22:56:12.938915,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod631a32d2a8cb6f410b55d9c14590ef8a.slice', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'kube-proxy-gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188533,72654848
20241038,2024-07-16 22:56:12.938952,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod631a32d2a8cb6f410b55d9c14590ef8a.slice', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'kube-proxy-gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188548,72654848
20241038,2024-07-16 22:56:12.938976,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod631a32d2a8cb6f410b55d9c14590ef8a.slice', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'kube-proxy-gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188563,72654848
20241038,2024-07-16 22:56:12.939027,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod631a32d2a8cb6f410b55d9c14590ef8a.slice/cri-containerd-11144775f3ebbcb232ee3f2dd7f62743afb928841c41d5acb5d94a1089eaf13d.scope', 'image': 'gke.gcr.io/pause@sha256:880e63f94b145e46f1b1082bb71b85e21f16b99b180b9996407d61240ceb9830', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '11144775f3ebbcb232ee3f2dd7f62743afb928841c41d5acb5d94a1089eaf13d', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'kube-proxy-gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188533,839680
20241038,2024-07-16 22:56:12.939062,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod631a32d2a8cb6f410b55d9c14590ef8a.slice/cri-containerd-11144775f3ebbcb232ee3f2dd7f62743afb928841c41d5acb5d94a1089eaf13d.scope', 'image': 'gke.gcr.io/pause@sha256:880e63f94b145e46f1b1082bb71b85e21f16b99b180b9996407d61240ceb9830', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '11144775f3ebbcb232ee3f2dd7f62743afb928841c41d5acb5d94a1089eaf13d', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'kube-proxy-gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188548,839680
20241038,2024-07-16 22:56:12.939093,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod631a32d2a8cb6f410b55d9c14590ef8a.slice/cri-containerd-11144775f3ebbcb232ee3f2dd7f62743afb928841c41d5acb5d94a1089eaf13d.scope', 'image': 'gke.gcr.io/pause@sha256:880e63f94b145e46f1b1082bb71b85e21f16b99b180b9996407d61240ceb9830', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '11144775f3ebbcb232ee3f2dd7f62743afb928841c41d5acb5d94a1089eaf13d', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'kube-proxy-gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188563,839680
20241038,2024-07-16 22:56:12.939142,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f0d4c6d_1a25_417d_9a7c_6b269c917ed3.slice', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'namespace': 'gmp-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'gmp-operator-78bd446477-5q4xh', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188533,22691840
20241038,2024-07-16 22:56:12.939165,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f0d4c6d_1a25_417d_9a7c_6b269c917ed3.slice', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'namespace': 'gmp-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'gmp-operator-78bd446477-5q4xh', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188548,22691840
20241038,2024-07-16 22:56:12.939187,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f0d4c6d_1a25_417d_9a7c_6b269c917ed3.slice', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'namespace': 'gmp-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'gmp-operator-78bd446477-5q4xh', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188563,22691840
20241038,2024-07-16 22:56:12.939229,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f0d4c6d_1a25_417d_9a7c_6b269c917ed3.slice/cri-containerd-05ca4b24e0305f9ecf3901d971d0a10ff91f9c5c51c6623c1d7b224bad97021f.scope', 'image': 'gke.gcr.io/pause@sha256:880e63f94b145e46f1b1082bb71b85e21f16b99b180b9996407d61240ceb9830', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '05ca4b24e0305f9ecf3901d971d0a10ff91f9c5c51c6623c1d7b224bad97021f', 'namespace': 'gmp-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'gmp-operator-78bd446477-5q4xh', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188533,270336
20241038,2024-07-16 22:56:12.939297,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f0d4c6d_1a25_417d_9a7c_6b269c917ed3.slice/cri-containerd-05ca4b24e0305f9ecf3901d971d0a10ff91f9c5c51c6623c1d7b224bad97021f.scope', 'image': 'gke.gcr.io/pause@sha256:880e63f94b145e46f1b1082bb71b85e21f16b99b180b9996407d61240ceb9830', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '05ca4b24e0305f9ecf3901d971d0a10ff91f9c5c51c6623c1d7b224bad97021f', 'namespace': 'gmp-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'gmp-operator-78bd446477-5q4xh', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188548,270336
20241038,2024-07-16 22:56:12.939331,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod6f0d4c6d_1a25_417d_9a7c_6b269c917ed3.slice/cri-containerd-05ca4b24e0305f9ecf3901d971d0a10ff91f9c5c51c6623c1d7b224bad97021f.scope', 'image': 'gke.gcr.io/pause@sha256:880e63f94b145e46f1b1082bb71b85e21f16b99b180b9996407d61240ceb9830', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '05ca4b24e0305f9ecf3901d971d0a10ff91f9c5c51c6623c1d7b224bad97021f', 'namespace': 'gmp-system', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'gmp-operator-78bd446477-5q4xh', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188563,270336
20241038,2024-07-16 22:56:12.939378,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod721bb9d3722fec87a09dfc061e33bdf8.slice', 'instance': '10.10.0.6:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'pod': 'kube-proxy-gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188533,74743808
20241038,2024-07-16 22:56:12.939401,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod721bb9d3722fec87a09dfc061e33bdf8.slice', 'instance': '10.10.0.6:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'pod': 'kube-proxy-gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188548,74743808
20241038,2024-07-16 22:56:12.939424,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod721bb9d3722fec87a09dfc061e33bdf8.slice', 'instance': '10.10.0.6:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'pod': 'kube-proxy-gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188563,74743808
20241038,2024-07-16 22:56:12.939464,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod721bb9d3722fec87a09dfc061e33bdf8.slice/cri-containerd-15af9d8954d67aa0ba8d44d0be655e36f50a4af58f9f82552364d4877332800d.scope', 'image': 'gke.gcr.io/pause@sha256:880e63f94b145e46f1b1082bb71b85e21f16b99b180b9996407d61240ceb9830', 'instance': '10.10.0.6:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '15af9d8954d67aa0ba8d44d0be655e36f50a4af58f9f82552364d4877332800d', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'pod': 'kube-proxy-gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188533,933888
20241038,2024-07-16 22:56:12.939495,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod721bb9d3722fec87a09dfc061e33bdf8.slice/cri-containerd-15af9d8954d67aa0ba8d44d0be655e36f50a4af58f9f82552364d4877332800d.scope', 'image': 'gke.gcr.io/pause@sha256:880e63f94b145e46f1b1082bb71b85e21f16b99b180b9996407d61240ceb9830', 'instance': '10.10.0.6:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '15af9d8954d67aa0ba8d44d0be655e36f50a4af58f9f82552364d4877332800d', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'pod': 'kube-proxy-gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188548,933888
20241038,2024-07-16 22:56:12.939527,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod721bb9d3722fec87a09dfc061e33bdf8.slice/cri-containerd-15af9d8954d67aa0ba8d44d0be655e36f50a4af58f9f82552364d4877332800d.scope', 'image': 'gke.gcr.io/pause@sha256:880e63f94b145e46f1b1082bb71b85e21f16b99b180b9996407d61240ceb9830', 'instance': '10.10.0.6:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '15af9d8954d67aa0ba8d44d0be655e36f50a4af58f9f82552364d4877332800d', 'namespace': 'kube-system', 'node': 'gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'pod': 'kube-proxy-gke-dan-test-01-gke--highmem-nodes-po-c327010b-p999', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188563,933888
20241038,2024-07-16 22:56:12.939573,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod978339ec_d3f2_471d_960f_386eb09654d5.slice', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'namespace': 'zero', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'test-rabbitmq-cluster-server-0', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188533,198238208
20241038,2024-07-16 22:56:12.939595,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod978339ec_d3f2_471d_960f_386eb09654d5.slice', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'namespace': 'zero', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'test-rabbitmq-cluster-server-0', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188548,198238208
20241038,2024-07-16 22:56:12.939617,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod978339ec_d3f2_471d_960f_386eb09654d5.slice', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'namespace': 'zero', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'test-rabbitmq-cluster-server-0', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188563,198238208
20241038,2024-07-16 22:56:12.939656,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod978339ec_d3f2_471d_960f_386eb09654d5.slice/cri-containerd-16a54b1ef338b84384a3841ddbef8dcb8b205798128d9493ca1ad8d8f77cf01c.scope', 'image': 'gke.gcr.io/pause@sha256:880e63f94b145e46f1b1082bb71b85e21f16b99b180b9996407d61240ceb9830', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '16a54b1ef338b84384a3841ddbef8dcb8b205798128d9493ca1ad8d8f77cf01c', 'namespace': 'zero', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'test-rabbitmq-cluster-server-0', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188533,262144
20241038,2024-07-16 22:56:12.939700,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod978339ec_d3f2_471d_960f_386eb09654d5.slice/cri-containerd-16a54b1ef338b84384a3841ddbef8dcb8b205798128d9493ca1ad8d8f77cf01c.scope', 'image': 'gke.gcr.io/pause@sha256:880e63f94b145e46f1b1082bb71b85e21f16b99b180b9996407d61240ceb9830', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '16a54b1ef338b84384a3841ddbef8dcb8b205798128d9493ca1ad8d8f77cf01c', 'namespace': 'zero', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'test-rabbitmq-cluster-server-0', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188548,262144
20241038,2024-07-16 22:56:12.939732,memory_usage,"{'__name__': 'container_memory_usage_bytes', 'endpoint': 'https-metrics', 'id': '/kubepods.slice/kubepods-burstable.slice/kubepods-burstable-pod978339ec_d3f2_471d_960f_386eb09654d5.slice/cri-containerd-16a54b1ef338b84384a3841ddbef8dcb8b205798128d9493ca1ad8d8f77cf01c.scope', 'image': 'gke.gcr.io/pause@sha256:880e63f94b145e46f1b1082bb71b85e21f16b99b180b9996407d61240ceb9830', 'instance': '10.10.0.7:10250', 'job': 'kubelet', 'metrics_path': '/metrics/cadvisor', 'name': '16a54b1ef338b84384a3841ddbef8dcb8b205798128d9493ca1ad8d8f77cf01c', 'namespace': 'zero', 'node': 'gke-dan-test-01-gke--default-nodes-po-ee49ff9c-jjxp', 'pod': 'test-rabbitmq-cluster-server-0', 'service': 'prometheus-operator-kube-p-kubelet'}",1721188563,262144
